dc,ac_amp,rms,skewness,kurtosis,zcr,hr,rmssd,sdnn,label
105.46280771566607,23338.75326497086,4619.097626118127,-0.1500564579231938,0.23450394198462865,0.06,86.06557377049181,463.5647826273127,380.89047115989683,upright-sitting
286.1528692889718,26000.31067624201,4990.7669364913845,0.31403319977962707,-0.01764881379486738,0.088,102.56410256410257,259.8461083025874,209.22475952907678,upright-sitting
-516.6104871564389,48964.909465328325,10655.6520904787,-0.6327227694473528,0.3027620136058853,0.064,84.41558441558442,364.9657518178932,239.56568196703668,upright-sitting
-665.3273005834267,37210.02682339783,6855.238140722355,-1.545806850890878,3.3968932808100867,0.076,73.66071428571429,258.6116780039138,195.41860134610042,upright-sitting
-75.35288179003933,30872.69942818809,4940.8023098432495,-0.17711310274619083,1.9030306433568303,0.08,93.75,368.1136948113888,257.0158416462745,upright-sitting
-16.09288753509242,55442.005749453805,9945.25791914549,0.08361427055152758,1.1337641521964166,0.068,99.55752212389382,403.5556254807296,277.69207566815606,upright-sitting
-70.11004305895209,55442.005749453805,10163.784235942907,0.0967820793435325,0.7933692208852854,0.052,109.0909090909091,255.49951076274098,185.20259177452135,upright-sitting
174.6596380575008,31959.28314922029,5217.40342407235,0.06592421235312015,0.40371079064137216,0.08,95.74468085106383,386.04218866410366,266.39986653316646,upright-sitting
101.79161963664828,34561.886898912475,4730.817452753552,-0.5019200785260924,3.1397897311949547,0.116,112.97071129707113,247.14844312917788,174.25679928991417,upright-sitting
66.16138971650105,34561.886898912475,4550.524889128662,-0.6796066335999519,4.027494713125218,0.104,100.0,196.50275655403243,203.9607805437114,upright-sitting
29.025767908788023,15377.8774754976,2922.6089702933596,0.25959589906292774,-0.24362534900800137,0.108,101.69491525423729,234.3786110832926,217.94494717703367,upright-sitting
27.02733915125871,17154.5363969717,2875.1574364763724,0.21475572394466205,-0.07830987572675419,0.1,91.70305676855895,252.73884362504128,204.30069875114006,upright-sitting
2.140616710143935,11062.073458665982,2384.966229275566,0.5461635681382168,-0.3378034557260774,0.116,115.87982832618025,253.35397232748818,199.76529438194757,upright-sitting
-114.4829099794835,10302.525094649809,2272.4182058619335,0.2175767297931577,-0.739899853964531,0.112,96.15384615384616,253.43356413184785,205.93850214728343,upright-sitting
27.589709781563723,17443.283344654075,3606.177860861485,0.04526402940579573,-0.2121670953224486,0.096,92.51101321585904,273.32707935309355,193.12679561281357,upright-sitting
-18.848812317825324,13670.637174176663,2938.829670710025,0.4209023777308597,-0.5131947152350613,0.096,99.55752212389382,203.9607805437114,161.63607958071185,upright-sitting
-24.65080185772002,8355.357511087586,2186.774509390285,0.5253287581538608,-0.8797130620207421,0.1,111.11111111111111,271.29319932501073,188.20792284657472,upright-sitting
153.37155078491907,25898.024921630873,3098.0585552553907,-0.08338087484105017,3.427207676061598,0.092,103.68663594470047,331.40393997140626,215.09274485414167,upright-sitting
-54.542357523319076,37787.383529542974,6427.24950353373,-0.8223381476712206,2.9209317978174587,0.064,63.02521008403362,775.0555535644597,399.1190298645255,upright-sitting
-79.48821531482723,14234.88528598379,3407.0501595003802,-0.09731520832251417,-0.8830626777313695,0.06,105.72687224669603,456.6545010544989,306.33927270266867,upright-sitting
-311.076390119854,191475.0197833631,16495.16944013704,-2.2164687213240617,16.572238874697383,0.096,100.84033613445378,271.48971742345356,219.03196113809508,supine-lying
378.3029705566077,24344.499991349694,4070.3988455889103,0.264277088184178,1.0249868717508903,0.1,103.00429184549357,310.8697476436072,266.4465237153602,supine-lying
210.43452798323918,30021.583036393557,5453.21027582013,-0.055157984511963756,0.2993030581036642,0.076,68.18181818181819,437.4471396637541,305.58438798770163,supine-lying
64.5779145451089,19281.807509410923,4974.505741010059,0.5005991440342885,-0.9623167370217072,0.1,79.29515418502203,144.72544539732652,124.85547200218694,supine-lying
-102.29379532473078,16591.12533746662,4726.665235849148,0.5972866261577389,-0.9408864878537138,0.092,111.84210526315789,330.6055050963308,213.89775392684257,supine-lying
19.737227866130524,22766.542812811305,4752.821307439848,0.45797847508637846,-0.616656671692914,0.08,85.90308370044053,543.6910887627274,372.4729448893654,supine-lying
88.51639767334817,21493.394647029414,5321.103644547702,0.4566320274763894,-0.818679538110866,0.084,76.92307692307692,469.11909710938784,346.98703145794946,supine-lying
125.60256582318642,20736.45857594318,4619.681956576784,0.5961068687327994,-0.2775659984447252,0.088,102.12765957446808,292.84808348357,243.194880702699,supine-lying
129.73425408976942,18621.08943253967,3374.5055376957093,0.7352140472442099,0.41086690702425743,0.08,83.69098712446352,311.7691453623979,219.9085339717617,supine-lying
-24.55917788272006,23560.238404778742,5742.53023926659,0.2783265506784034,-0.5593230578842752,0.092,76.27118644067797,196.70004852797848,172.30463977760115,supine-lying
-303.45794315051387,28093.180825401625,6026.093859817152,0.6774749827646942,-0.29165039797284287,0.092,82.94930875576037,220.08262911089471,210.05290338917533,supine-lying
-199.97316930644297,26493.548767239205,5374.463587658927,0.8364750256195443,0.17619915794004637,0.096,78.94736842105263,192.66551326067673,157.2490786213793,supine-lying
-49.40925843383724,16482.589527736294,3559.4947052212274,0.49593007364115854,-0.47933070437324243,0.1,90.12875536480688,249.05977039813,199.7753840732953,supine-lying
13.255590782730215,25613.564195561732,5076.253858859477,0.35665691603275324,-0.1906349603269364,0.088,97.40259740259741,292.379401267795,221.41364004956876,supine-lying
74.1688432105707,31938.30140025876,5179.166188074224,-0.14634937378368618,0.8362635754587147,0.076,81.81818181818181,286.165876880716,218.07236311728167,supine-lying
38.95952600352721,21698.072608092665,4678.52527481457,0.5255484129218869,-0.48214846412964985,0.096,79.71014492753623,204.35263639111682,158.00407987200316,supine-lying
-74.98479885315248,22890.640974642054,4867.1986719927645,0.5134007364416575,-0.4826700480482713,0.096,100.0,182.9910224183533,198.6621923433512,supine-lying
122.06981958763957,12875.722375550766,3469.372388008247,0.44016485755724466,-0.9952875887484494,0.096,79.29515418502203,223.03689054830042,162.03566136982178,supine-lying
34.29706745982593,13824.534288430777,3749.9196196042703,0.5415447780308781,-1.0064969884267272,0.096,110.86956521739131,308.05843601498725,209.926663747722,supine-lying
-15.019194333906023,34001.39252318156,5660.292747243609,0.3568913164307585,0.7393019168887918,0.096,93.33333333333333,203.9607805437114,215.65278214987072,supine-lying
255.9196810203284,33113.88104129938,6138.680834041158,0.19447493105783709,0.06064156092253992,0.08,90.12875536480688,234.5535858079868,218.88399686051207,supine-lying
-8.716454022953286,15377.19048300075,3974.364601254739,0.6772872466250257,-0.7287924576785736,0.092,112.33480176211454,303.47981810987034,223.31878621561737,supine-lying
-163.35709914957917,22929.486302237172,4826.930544914417,0.4262289585635929,-0.41177474614780296,0.088,103.21100917431193,376.75304530004416,257.52324598416783,supine-lying
-223.00644912167436,21854.61297588381,4322.104027606734,0.06750362731708157,-0.15556454737898884,0.096,87.5,333.74333758835604,262.2352892704861,supine-lying
11.104110099571116,23575.87856719736,4263.0573313072955,-0.37360170258660474,1.1113047150490454,0.084,111.11111111111111,223.42784070030305,230.21728866442677,supine-lying
118.29895314388408,15216.209377260982,2528.8731242080967,0.8950991090819465,1.641072987387676,0.088,87.4439461883408,287.981480886069,251.93217834410734,supine-lying
-83.07931050040561,7747.629774760948,1707.5357320231433,0.10276188235313323,-0.5877858252594708,0.096,80.35714285714286,133.75690296545108,218.0723631172817,supine-lying
-79.38669702599049,14078.198090246786,2905.7790942566653,0.28367160632603183,-0.34750125943668886,0.088,103.8961038961039,314.96031496047243,232.36555252446522,supine-lying
75.30743910414074,21638.910222652077,4274.884368171249,0.600445319897864,0.415664770750817,0.1,93.75,289.03781265235375,218.60161634047142,supine-lying
37.84888938332467,9174.680656345941,1794.441907576064,0.6745735518802723,0.09016324659044272,0.1,93.33333333333333,277.1281292110204,227.51541773278237,supine-lying
-61.77761364463101,8477.198585182718,1726.678935734073,-0.14931932869539974,-0.1613696395038069,0.092,90.12875536480688,315.54592497642994,220.44481932526094,supine-lying
-9.845117065762159,10828.247303011549,2246.838956738536,0.13525147527418227,-0.4539144326364326,0.1,96.98275862068967,301.4251861692099,225.26626220739067,supine-lying
-154.52170243576523,13387.272792244778,2836.8489440509907,0.10222023233426746,-0.3969352619317479,0.084,106.6350710900474,300.2855783607141,224.60236468528603,supine-lying
-19.998547338286123,23086.67906356603,4344.7246953726835,0.5510193223866571,0.27394887245863986,0.072,84.78260869565217,262.04325342711394,193.67513823823037,supine-lying
143.08350520572418,30054.116227335664,5482.178297592904,-0.33650703900360945,0.8158217239320642,0.076,77.58620689655172,424.52112057962654,391.0100879630715,supine-lying
-59.83900355839076,10565.820059575706,1707.141318874173,-0.2120033130143719,0.8329468408828631,0.104,91.70305676855895,139.8900667282376,198.0517351499814,supine-lying
-18.508576832130192,7111.296823960684,1381.9969287481658,-0.005986583717795362,-0.20875464935148846,0.088,78.60262008733623,310.30776511539165,216.92292538031927,supine-lying
73.3479393457344,44278.53462742686,7473.544336801845,0.2067785607463578,2.055350964622277,0.072,78.125,284.0970100355002,229.64320151051717,supine-lying
79.57657296004001,46449.24467103135,9605.573234272388,0.28030126373709946,0.1998995374887178,0.076,66.3716814159292,487.71576421791684,354.7167884383258,supine-lying
-29.80472788854665,30567.75810102005,6597.82371243347,0.6369421512840892,-0.19634236152482432,0.088,89.74358974358975,450.3673714100181,295.6556187491778,supine-lying
-185.98702280843716,20048.690396678438,4963.861291706803,0.5740268071548339,-0.7307406531594434,0.096,106.1320754716981,274.85060877294256,221.92691489667394,supine-lying
-70.25346660615945,16364.270732771489,3802.915868300381,0.514967178174508,-0.6826363460294931,0.096,84.41558441558442,209.76176963403032,203.44954159774204,supine-lying
63.42699310619941,20439.401866654593,4564.574600935353,0.407015065261878,-0.5605411854138858,0.104,89.36170212765957,243.3105012119288,181.53540161857228,supine-lying
18.11996382348276,24028.56915355532,4884.292490347656,0.4969648038366634,-0.5562094733820011,0.096,92.9203539823009,304.2266361675883,233.16806586403615,supine-lying
289.28905636713057,15506.101493289774,3332.8185216897045,0.6094927711402336,0.03184528725672253,0.092,98.25327510917032,279.7958439393164,237.07851488952394,supine-lying
31.271395672580294,12050.678177803049,2235.8805754766877,-0.08635090919067169,0.1285578220291872,0.096,92.10526315789474,234.29107471755663,183.57003890524587,supine-lying
166.79196592301713,24532.698301776945,4906.598316904732,-0.247605522946115,-0.08381449240494199,0.084,108.97435897435896,265.70660511172844,183.31812876030546,supine-lying
-168.58614843022957,19746.526898532567,3841.3578461678367,-0.30315691035864034,0.0859717716232895,0.088,116.97247706422017,173.20508075688772,161.89192858136067,supine-lying
67.37712910843507,16809.2350901922,2851.6328860756803,0.4004135018483632,1.0871215204902054,0.116,101.26582278481013,139.3317384278734,161.3807609351251,supine-lying
11.629645877867006,33277.91391153386,5615.70044224444,0.3335782439276758,0.486768830150484,0.104,89.86175115207372,278.8069822176864,199.92898147376258,supine-lying
-92.25027218292473,33277.91391153386,5762.146272304089,0.43114071587535274,0.3569597679676444,0.108,81.81818181818181,41.77863742936748,33.9934634239519,supine-lying
1.3416847183150675,13523.631357891876,3721.194872898634,0.5855215614751151,-0.9162226585911335,0.116,85.52631578947368,28.284271247461902,19.940740610485726,supine-lying
-50.90496925391529,13921.814285823788,3314.9835993370025,0.5880356562255005,-0.6171192038566442,0.104,103.00429184549357,192.38849584456275,166.11366590380214,supine-lying
-60.8004306287061,18931.709549154613,3314.850434516198,0.35168007527551437,0.1868968105738542,0.1,113.74407582938389,215.6540439376611,160.75991415772776,supine-lying
-109.13404529792412,14451.090640772547,2610.6720646602803,-0.42408294255476586,0.7971478495172097,0.072,62.76150627615063,643.6009805945157,511.139902570715,supine-lying
-111.02572231644665,21150.905047828182,2960.485601470606,-1.1708798738901907,4.508101162632835,0.052,80.48780487804878,568.9288180431714,408.0187971686785,supine-lying
-32.14501381740873,21150.905047828182,2188.1120350571214,-2.9399886003688604,19.07311699342027,0.076,138.76651982378854,405.56133938037044,271.46699811535035,supine-lying
14.430002770830324,3348.5069210648253,685.5592513536933,0.570633952698198,-0.04486491155251349,0.092,119.74789915966387,235.89074683938844,193.958615684733,supine-lying
-146.79359612170722,19907.381377619404,2999.250807440682,0.4395507515174022,3.110033336346623,0.108,120.76271186440677,247.8350706058814,215.33456543075494,supine-lying
43.743016331976015,27445.775082409258,4209.027337997833,0.5115324212177852,2.08461975434499,0.076,130.43478260869566,474.9736834815167,331.42118218363777,supine-lying
49.34141774618813,1859.7001503407676,408.6133231047667,0.03722538476819644,-0.6944036413922627,0.064,151.26050420168067,184.81483095014434,165.29435024289916,supine-lying
23.44813791130131,3779.2564572065603,652.2726272966258,0.23867307103738905,0.4368238370579074,0.084,110.86956521739131,277.48873851023217,216.54730098529015,supine-lying
-45.218884899526856,29338.84025975713,3785.9876661163016,0.23302995601814,5.3516611738370425,0.092,106.69456066945607,366.1966684720111,252.7851776128522,supine-lying
107.60059337167057,54328.88894214947,10974.228816058123,0.42861544043847644,0.33810789048767864,0.068,99.17355371900827,376.510292024003,225.77643809751274,supine-lying
68.09231320349205,54328.88894214947,10268.059060185855,0.5960676108538911,0.9555250816924805,0.088,103.65853658536585,307.08305065568175,204.9356384745099,supine-lying
-24.40637901669991,56791.95535786134,9366.796595201178,-0.8005487789439252,1.8539232007186461,0.088,108.97435897435896,303.15012782448235,232.64389824580283,supine-lying
224.92739756194982,56791.95535786134,9392.887845550078,-0.5616671908241867,1.4649014120515815,0.088,108.97435897435896,347.85054261852173,242.54703820897222,supine-lying
194.9978655009751,31715.9989806066,6967.037963083653,0.686314451681961,-0.47965427084972045,0.088,116.88311688311687,281.34132504214625,179.00962109463404,supine-lying
66.3861039450391,44876.48013780203,9106.420691725503,0.37779923350135175,-0.03550409437228286,0.076,86.77685950413223,365.2607077354265,245.8471401634166,supine-lying
-47.774272283286436,18941.676411527682,4994.7698083469095,0.526605982767741,-0.8429228358934515,0.092,109.0909090909091,305.50504633038935,225.61028345356956,supine-lying
-173.29835092264733,46743.53343231628,7274.955376242099,0.12660511423210843,1.1988828475467663,0.096,100.84033613445378,265.329983228432,217.19806628973473,supine-lying
-127.2367173124784,53698.834884658834,8517.957370630285,-0.3430851258841267,3.419056126401056,0.076,112.97071129707113,251.67673009356315,241.77328427196898,supine-lying
144.58636722634594,19469.546953519806,2660.486307165722,0.7748360403783626,3.844511366210363,0.08,120.53571428571429,320.0,239.34065809486682,supine-lying
-160.51779868657957,63700.77597182089,9957.515796769503,-0.7925445288039573,2.6249188658102627,0.052,106.6350710900474,492.34134500364684,372.5133852926928,supine-lying
-203.8091299461077,35387.46079656098,8129.7503424008755,-0.23641121353305813,-0.5490901075816401,0.076,91.9811320754717,750.6441678096664,455.3638248892324,supine-lying
-208.28651992150648,25900.24333819933,6443.611006411078,0.4900319265256432,-0.9568782321792542,0.096,85.90308370044053,288.44410203711914,193.82173228336765,supine-lying
-177.38901038608992,21566.191957733645,5526.022270887674,0.5314404960927672,-0.8695297458303601,0.092,101.35135135135135,338.06170189140664,231.95401843181477,supine-lying
-241.87013371045614,27101.13498452239,4924.958753958207,0.4290826999099099,0.018675266030639737,0.068,114.89361702127661,383.91175456622534,247.10671458918662,supine-lying
-33.64919086555412,31029.584597027664,5054.280026028124,0.4077815711040923,0.8083172916645407,0.084,112.33480176211454,312.8897569432403,260.29528082159516,supine-lying
-51.961242931685064,16471.005345928388,4337.4388591560055,0.5667298350295181,-0.8626237832343624,0.096,124.48132780082987,260.8488168713017,167.0808187674456,supine-lying
-48.38104830335437,15580.236528918667,4467.792554759982,0.6049942330058313,-0.9381316733424541,0.092,128.75536480686696,281.20043422890785,165.54153557340223,supine-lying
57.80865102221638,28130.679604415163,4952.128274816143,0.21815654959073405,-0.025671343024468385,0.1,102.56410256410257,363.83146281394266,225.77643809751274,supine-lying
167.9431872004242,27613.420252239193,5403.572633261925,-0.07754200330398714,0.009365037190469216,0.084,116.37931034482759,237.4372982246793,188.5094227595422,supine-lying
-115.24376193849955,30833.533784633033,4490.603672327689,0.185017323091348,1.3473006668359382,0.104,121.27659574468085,248.7301080823684,176.13895295454222,supine-lying
226.94595640266897,16119.035487261026,3956.5347844442063,0.575593436121863,-0.7315762605665279,0.104,115.87982832618025,242.34151886275262,220.08976844196897,supine-lying
112.18088502316093,24886.388182413593,4608.926289434942,0.039896004811936156,-0.37324210572992333,0.092,105.37190082644629,283.5489375751565,205.12465616661993,supine-lying
-232.7165544422094,144789.36333260048,12214.311322267851,-2.0464659935920055,16.79677441564009,0.092,121.0762331838565,238.82063168337666,224.75226416415381,standing
-44.10130881651217,9734.853783755405,2345.599868534306,0.5988895970998621,-0.7357744275889333,0.096,106.24999999999999,249.39927826679852,237.58881056685814,standing
75.011636298495,10231.913566010953,2425.373255873617,0.25112483925202633,-0.8322907284183994,0.104,94.53781512605043,275.0584353499141,221.44575458161805,standing
83.70604348027975,8321.907313688394,2137.558165827997,0.5724543269413176,-0.8310479294366546,0.1,95.33898305084745,264.46711920928306,203.1573008505697,standing
-33.81335191618437,14405.119418571481,2664.100494453138,0.7543817376268956,0.604854305266143,0.104,91.70305676855895,295.8169912423766,252.80467575112738,standing
-67.94136193829782,14564.564275908042,2912.5512410338306,0.5202144838252162,0.05278901821285542,0.092,75.0,43.81780460041329,38.13850356982369,standing
11.457537540110025,15268.590520216578,2977.435804313754,0.4880919904934398,-0.00823078697791546,0.088,81.9327731092437,234.3786110832926,186.55392481506607,standing
-94.5217378044868,11687.61443410455,2687.371290672918,0.09987318409619046,-0.6872986068908311,0.096,91.54929577464789,230.9401076758503,199.40740610485724,standing
59.742563097257865,22634.121766803095,3565.551617725222,0.045645465561771716,0.641815135080519,0.088,85.52631578947368,293.9387691339814,233.0350305078337,standing
64.03125390507371,22634.121766803095,4035.369314418558,0.08150383098588271,0.019089361850360476,0.092,97.82608695652173,311.67748898959184,219.89896669960856,standing
42.31459764741276,16748.94891284966,4054.7023558886963,-0.07135812380073121,-0.8179145583004401,0.072,111.353711790393,372.42448899072144,260.35908129172805,standing
15.378389577980066,40283.95850509986,5961.111386667829,1.1591671976840419,4.305019375155029,0.092,111.11111111111111,286.0303014250996,211.66010488516724,standing
481.2729296430623,31152.61979719156,4825.745586444158,2.7824313643469054,10.122155468697452,0.092,80.0,203.9607805437114,166.63332999933317,standing
-115.96115006690502,15000.987628941988,3134.269801994324,0.20290766289102566,-0.42218974547003185,0.088,87.4439461883408,209.44370763206678,215.60428358590588,standing
29.215924445010387,14620.964031606505,2830.00229192104,-0.0029220168205049226,-0.37407291656369024,0.104,103.44827586206897,291.38748543248505,204.93901531919198,standing
-236.19516284650064,13454.67922967816,2802.5141008086607,0.009581901614908937,-0.3365340810513926,0.116,110.59907834101382,269.5180884467683,213.05809067012686,standing
99.05379387696641,17247.469776256832,3254.189547255832,0.2189295719375024,0.40185120965192933,0.092,92.97520661157024,290.2215902178393,212.59873523194398,standing
-58.27914437116222,9155.288892535556,1962.9986498606688,0.3853497419069576,-0.5673256694299771,0.104,99.55752212389382,262.9502940535666,186.17076987420864,standing
122.8012715614429,10485.946396738123,2361.636431295943,0.17009185457994086,-0.6398362605964829,0.1,92.5925925925926,266.19005025947695,205.627494919008,standing
-114.8831671344371,12815.067854051136,2830.311546812473,0.2718028734382901,-0.4864802208742347,0.096,108.51063829787233,210.95023109728987,211.31979406416667,standing
-48.724418417603275,12682.879568069206,2443.2472705258633,0.89904151051823,0.46778197452006376,0.092,96.56652360515021,230.03105380423253,184.67509006059504,standing
187.66483810340986,18858.914443707996,3738.6557176948936,-0.050848512808685915,0.20011133189595753,0.088,92.97520661157024,305.00585474474326,283.5458026884232,standing
-169.10642804785553,18858.914443707996,3539.2685517940154,0.0025626275964307017,0.47264194990332875,0.06,70.51282051282051,304.1052449399714,222.44323261348543,standing
-112.72660109735646,27103.156942168687,4565.932454400672,-0.6441733128912075,1.2072020625456554,0.072,94.17040358744396,371.11059931383926,265.0991343260256,standing
111.56802290175384,12521.300669740413,2467.0131905049025,0.2804456550683135,-0.2516672031230254,0.104,98.25327510917032,315.68519581561446,237.97665618477978,standing
3.4398202769658455,31977.48914000974,5087.090917236893,-0.4978648972431514,1.6278903014221013,0.1,100.84033613445378,309.494211039022,231.46273998205413,standing
80.11781457087511,25287.884138277273,3951.700660113365,-0.03754583476885235,1.0016943953243382,0.104,114.40677966101694,238.6235036005218,201.27985554176448,standing
29.870424176007422,11295.430891302276,2834.2594418872536,0.4186619858327933,-0.8406322781090956,0.1,86.41975308641975,138.11923499977502,188.59307235096284,standing
-63.75254035440444,53330.65821740836,8116.576040034514,0.27241233830550127,3.183163527391545,0.092,101.80995475113122,314.7788339226675,254.020121687677,standing
391.45035516993295,55605.3289838294,11909.436613390893,0.3537463389396241,-0.24413254024387854,0.052,75.0,404.1601842654154,314.53669632227866,standing
305.7073331925739,65399.92751633443,9602.140171697303,0.14583017660283423,2.2077794027102735,0.064,96.56652360515021,408.76119469161245,352.92806947340165,standing
-300.3808167176965,34357.9423151054,5382.0615376319,-1.1052031641243436,2.682888983631278,0.092,112.83185840707965,244.54038521274967,231.92887586544202,standing
-36.30540913209137,40834.73847839575,6392.132794043304,-0.3803913281854246,1.4993671090840293,0.072,95.74468085106383,227.53335705216625,235.3626044119064,standing
150.7136960575854,19837.075814617827,4172.6877305969565,-0.1319621570766665,-0.4319562105602599,0.088,132.15859030837004,278.94538231666337,190.2734873806648,standing
80.13716972248285,20535.667153445134,4051.6538609392974,0.08064239393854632,-0.4279198852479671,0.084,90.12875536480688,262.29754097208,248.70275676897876,standing
-53.09943989664113,11757.011198018394,2765.5509687582157,0.5405634532930829,-0.622282437588964,0.088,65.50218340611353,48.07401700618652,41.7612260356422,standing
47.43517746603837,10720.318190269185,2198.889350677634,0.7846525034689398,0.053218179873088634,0.104,81.9327731092437,193.90719429665316,163.3379623383015,standing
14.819442818498384,7429.812797318602,1805.3089162574433,0.4440054892280243,-0.8872106352406974,0.1,77.58620689655172,49.726524840644885,44.22166387140533,standing
151.41741224976607,10045.553243003194,2343.921756637741,0.40305392659702566,-0.7373571381070727,0.084,102.12765957446808,271.48971742345356,257.5728052415472,standing
-37.04903901979845,22364.688876152228,3495.282376308297,0.7801345637230138,2.0495516613100584,0.076,104.16666666666667,229.78250586152114,204.37873340117034,standing
-67.94832033651791,8297.732895898958,1587.6462384096246,0.3585904510407855,-0.3484044023488666,0.108,81.58995815899581,60.0,50.93213956075954,standing
-34.36324616257016,18069.022568198834,2878.3392398975157,-0.11818671046379514,1.5731003062912476,0.084,100.0,268.32815729997475,213.16660151158766,standing
19.880027916167514,13236.62008113123,2218.8988116050646,0.7956927984542631,0.7094162814803702,0.1,99.55752212389382,301.61470218049476,213.89924938832507,standing
-48.39063557496731,17800.084798513642,3116.0004409640933,0.21161144675596594,0.5200966732358867,0.096,100.84033613445378,306.5507027121832,238.2750511488771,standing
-1.2596080403439045,8588.633510712187,2204.20666775826,0.43492024899393406,-0.88673305595302,0.104,96.98275862068967,232.256016376018,205.45450969875435,standing
-56.564660689606015,12163.898424889587,2430.7585317471458,0.28932494823230676,-0.44152986550581286,0.088,85.52631578947368,248.461935381123,201.2975659544139,standing
-14.37946703982971,12974.683744049069,2615.9774550763946,0.16719670567026945,-0.4119753596706901,0.08,101.69491525423729,327.90242451070714,213.3072900770154,standing
44.039937977952185,22791.081397661073,3316.546388001285,-0.5094319535463073,3.1255770660751656,0.084,105.14018691588785,297.22526329849075,226.02261440444897,standing
-294.59755199171616,23666.647094783868,4859.095383285366,-0.8320998926054813,0.8924028585891142,0.068,101.94174757281554,303.4164439537489,250.4526514378414,standing
-242.1740577593577,23088.900034384955,4196.566578607303,-0.9362586621115375,2.313801166508979,0.068,90.69767441860465,372.0215047547655,271.1186556542854,standing
-7.6003831762897605,18963.93933568522,2952.5644524204413,-0.5068910141825965,2.047482073357677,0.092,97.40259740259741,417.4754056057845,287.25830420256494,standing
-10.057911343891115,12484.812988969563,2574.592312346535,0.22124170453506367,-0.3194321855891529,0.084,87.5,210.20136865542855,196.45843928766956,standing
-62.74080894638321,12569.664110994157,2553.93691356539,0.34763174497783306,-0.29504475300835864,0.08,93.75,302.6040825389353,217.51847212199178,standing
-25.247263365044432,8174.618308959038,2140.5233246889284,0.45233418327828595,-0.9861518439549997,0.092,76.74418604651163,140.28542333400145,187.89833720383726,standing
26.690584067074887,14023.28321501402,2675.369725202937,0.3059959924632876,0.07855738040623272,0.088,76.59574468085106,221.72874500983485,179.96913315590785,standing
-96.10835221869743,14023.28321501402,2633.3153016816395,0.2716938553312171,-0.20023823271135877,0.084,71.73913043478261,80.0,55.148185047647644,standing
-28.66075348744005,10509.518657599816,2750.440476277062,0.437707173803365,-0.9567498403256014,0.092,68.18181818181819,59.62847939999439,40.0,standing
172.00409512565787,66444.51974761976,10016.388131251359,1.0059848953433628,3.866688555570864,0.064,78.57142857142857,491.36544445046195,341.3149099711219,standing
-390.1408887320565,66444.51974761976,11313.4371178104,0.921619659141858,2.1838810942663933,0.08,77.46478873239437,457.1214280691729,299.46508785328416,standing
-107.33522259014089,41301.18550221811,7934.725445626543,0.48648549668974433,0.4228755105972968,0.08,83.69098712446352,401.66320883712183,352.38494282388695,standing
-241.7414801716749,40993.32221119478,7483.184934163068,0.39332495179717314,0.6158852754092057,0.108,105.37190082644629,275.86228448267445,237.44895645257157,standing
271.00986483350977,49133.15487470245,10363.922013286796,0.233648924945613,-0.16290488222350996,0.08,95.74468085106383,345.7497030264193,220.3835041215401,standing
212.57404743451718,36083.272412037055,7064.824234547518,0.0026364757659388194,-0.05493276511330114,0.08,82.94930875576037,137.5103301904657,115.99808427536877,standing
-1.525971783822286,24310.570704129637,5054.897469560544,-0.16899109822618555,0.12190077736924732,0.056,90.51724137931033,425.63978992715283,294.21635798528,standing
174.11468500083748,16539.81251917776,3667.073882339195,0.5981202526359893,-0.4580742284181265,0.104,92.51101321585904,181.95519313196945,173.15794370859155,standing
32.952632200555875,10884.590325302412,2358.62926800725,0.5358338680586933,-0.5329812323442846,0.104,85.1528384279476,144.22205101855957,127.0139534803095,standing
-21.186552667446183,10576.821846020704,2336.570888980304,0.41164338404660133,-0.6664637930030164,0.096,85.52631578947368,291.20439557122074,199.4548784078997,standing
-14.560442586455338,10713.766590013453,2490.585457339203,0.21796470635612686,-0.7411030847648332,0.1,94.59459459459458,261.82789414775146,224.17194566780609,standing
